E5600056,P017,924,0800,68
E5600056,P017,936,0800,5.6
E5600056,P018,922,0800,42
E5600056,P018,923,0800,45
E5600056,P018,936,0800,9.4
E5600056,P021,922,0800,80
E5600056,P021,923,0800,80
E5600056,P021,936,0800,7.8
E5600056,P024,922,0800,112
E5600056,P024,923,0800,115
E5600056,P024,924,0800,114
E5600056,P024,936,0800,3.5
E5600056,P034,923,0800,0
E5600056,P034,936,0800,20.3
E5600056,P004,222,0800,18
E5600056,P004,223,0800,46
E5600056,P004,224,0800,12
E5600056,P004,236,0800,9.8
E5600056,P004,248,0800,51838
E5600056,P004,259,0800,114
E5600056,P006,222,0800,20
E5600056,P006,223,0800,20
E5600056,P006,224,0800,21
E5600056,P006,236,0800,17.6
E5600869,P001,911,0754,0
E5600869,P001,922,0745,0
E5600869,P001,923,0745,0
E5600869,P001,936,0745,0
E5600869,P001,222,0700,0
E5600869,P001,223,0700,0
E5600869,P001,236,0700,0
E5600869,P001,248,0700,0
E5600869,P001,259,0700,0
S2100223,P015,911,0800,0
S2300401,P011,911,0700,9.9
S2300401,P011,923,0700,63
S2300401,P011,936,0700,6.9
S2300401,P011,922,0700,38
S2300401,P011,248,0700,176472
S2300401,P011,223,0700,64
S2300401,P011,236,0700,6.9
S2300401,P011,222,0700,39
S2300401,P011,259,0700,50
S2300401,P011,923,0745,63
S2300401,P011,936,0745,6.9
S2300401,P011,922,0745,39
S1901066,P004,922,0745,193
S1901066,P004,923,0745,130
S1901066,P004,924,0745,0.6
S1901066,P004,936,0745,13.4
S1901066,P004,937,0745,0.1
S2201109,P711,911,0748,15.2
S2201109,P731,911,0748,16.6
S2201109,P741,911,0748,18.1
S2201109,P751,911,0748,15.8
S2300401,P011,911,0754,10.1
E5600332,P001,911,0754,3.6
E5600332,P002,911,0754,3.2
E5600332,P003,911,0754,4.3
S1901066,P004,911,0754,5.5
E4900744,P001,911,0754,0
E4900744,P002,911,0754,0
E4900744,P023,911,0754,0
E4900744,P001,923,0745,0
E4900744,P023,923,0745,0
E4900744,P001,936,0745,0
E4900744,P023,936,0745,0
E4900744,P001,223,0700,0
E4900744,P023,223,0700,0
E4900744,P001,236,0700,0
E4900744,P023,236,0700,0
E4900744,P001,248,0700,0
E4900744,P023,248,0700,0
E4900744,P001,259,0700,0
E4900744,P023,259,0700,0
S2001314,P004,911,0800,9.2
S2001314,P004,923,0800,63
S2001314,P004,922,0800,8
S2001314,P004,936,0800,5.9
S2001314,P004,248,0700,287612
S2001314,P004,259,0700,53
S2001314,P004,223,0700,65
S2001314,P004,222,0700,8
S2001314,P004,236,0700,5.8
E2000554,P003,911,0800,10
E2000554,P003,923,0800,29
E2000554,P003,922,0800,13
E2000554,P003,936,0800,6.2
E2000554,P003,248,0700,262196
E2000554,P003,259,0700,52
E2000554,P003,223,0700,27
E2000554,P003,222,0700,12
E2000554,P003,236,0700,6.1
S2300429,P701,922,0745,2
S2300429,P701,923,0745,0
S2300429,P701,936,0745,21
S2300429,PF01,922,0745,9
S2300429,PF01,923,0745,37
S2300429,PF01,936,0745,6
S2300429,P701,911,0754,1.5
S2300429,PF01,911,0754,4.3
S1900685,P002,911,0754,14.1
S1900685,P421,911,0754,10.1
S1900685,P421,922,0745,18
S1900685,P421,923,0745,69
S1900685,P421,936,0745,6.5
S1900685,P421,222,0700,18
S1900685,P421,223,0700,67
S1900685,P421,236,0700,6.4
S1900685,P421,248,0700,288673
S1900685,P421,259,0700,52
S1900685,P411,911,0754,5
S1900685,P411,222,0700,32
S1900685,P411,922,0745,32
S1900685,P411,223,0700,74
S1900685,P411,923,0745,74
S1900685,P411,236,0700,12.3
S1900685,P411,936,0745,12.3
S1900685,P411,248,0700,18701
S1900685,P411,259,0700,126
S2005081,P401,911,0800,13.4
S2005081,P401,923,0800,66
S2005081,P401,922,0800,6
S2005081,P401,936,0800,7.1
S2005081,P401,248,0700,172529
S2005081,P401,259,0700,53
S2005081,P401,223,0700,65
S2005081,P401,222,0700,7
S2005081,P401,236,0700,7
E4900333,P001,911,0754,0
E4900333,P002,911,0754,0
E4900333,P003,911,0754,0
E4900333,P103,911,0754,0
E4900333,P021,911,0754,7.9
E4900333,P105,911,0754,0
E4900333,P001,922,0745,0
E4900333,P002,922,0745,0
E4900333,P003,922,0745,0
E4900333,P103,922,0745,0
E4900333,P021,922,0745,0
E4900333,P105,922,0745,0
E4900333,P001,923,0745,0
E4900333,P002,923,0745,0
E4900333,P003,923,0745,0
E4900333,P103,923,0745,0
E4900333,P021,923,0745,35
E4900333,P105,923,0745,0
E4900333,P001,936,0745,0
E4900333,P002,936,0745,0
E4900333,P003,936,0745,0
E4900333,P103,936,0745,0
E4900333,P021,936,0745,8
E4900333,P105,936,0745,0
E4900333,P001,259,0700,0
E4900333,P002,259,0700,0
E4900333,P003,259,0700,0
E4900333,P103,259,0700,0
E4900333,P021,259,0700,121
E4900333,P105,259,0700,0
E4900333,P001,222,0700,0
E4900333,P002,222,0700,0
E4900333,P003,222,0700,0
E4900333,P103,222,0700,0
E4900333,P021,222,0700,0
E4900333,P105,222,0700,0
E4900333,P001,223,0700,0
E4900333,P002,223,0700,0
E4900333,P003,223,0700,0
E4900333,P103,223,0700,0
E4900333,P021,223,0700,35
E4900333,P105,223,0700,0
E4900333,P001,236,0700,0
E4900333,P002,236,0700,0
E4900333,P003,236,0700,0
E4900333,P103,236,0700,0
E4900333,P021,236,0700,8
E4900333,P105,236,0700,0
E4900333,P001,248,0700,0
E4900333,P002,248,0700,0
E4900333,P003,248,0700,0
E4900333,P103,248,0700,0
E4900333,P021,248,0700,141081
E4900333,P105,248,0700,0
S1602755,P101,911,0800,5
S1602755,P201,911,0800,5.1
S1602755,P301,911,0800,7
E5600332,P001,911,0800,4.5
E5600332,P002,911,0800,3.1
E5600332,P003,911,0800,4.2
S2300438,P001,911,0800,5.2
E5601197,P002,911,0800,0
E5601197,P003,911,0800,0
E5600896,P004,911,0748,18
E5600896,P005,911,0748,0
E5600896,P007,911,0748,5.1
E5600896,P008,911,0748,5.8
E4900744,P001,911,0800,0
E4900744,P002,911,0800,0
E4900744,P023,911,0800,0
E5600869,P001,911,0800,0
S2100223,P015,911,0806,0
S2201109,P711,923,0745,27
S2201109,P711,936,0745,7.2
S2201109,P711,922,0745,9
S2201109,P731,923,0745,55
S2201109,P731,936,0745,6.7
S2201109,P731,922,0745,3
S2201109,P741,923,0745,0
S2201109,P741,936,0745,0
S2201109,P741,922,0745,0
S2201109,P751,923,0745,57
S2201109,P751,936,0745,7.6
S2201109,P751,922,0745,23
S2201109,P711,911,0754,15.2
S2201109,P731,911,0754,16.4
S2201109,P741,911,0754,18.1
S2201109,P751,911,0754,15.8
S1901066,P004,911,0800,5.4
E5600056,P004,911,0806,2.6
E5600056,P006,911,0806,2.5
E5600056,P007,911,0806,4
E5600056,P008,911,0806,1.5
E5600056,P009,911,0806,3.1
E5600056,P016,911,0806,1.9
E5600056,P017,911,0806,2.8
E5600056,P018,911,0806,5
E5600056,P021,911,0806,3.1
E5600056,P022,911,0806,2.8
E5600056,P023,911,0806,1.1
E5600056,P024,911,0806,5.2
S1900685,P002,911,0800,15.1
S1900685,P421,911,0800,9.1
S1900685,P411,911,0800,5
S2100223,P015,922,0800,0
S2100223,P015,923,0800,0
S2100223,P015,924,0800,0
S2100223,P015,936,0800,0
E4900333,P001,911,0800,0
E4900333,P002,911,0800,0
E4900333,P003,911,0800,0
E4900333,P103,911,0800,0
E4900333,P021,911,0800,7.9
E4900333,P105,911,0800,0
S1602755,P101,911,0806,5
S1602755,P201,911,0806,5.1
S1602755,P301,911,0806,6.9
E5600896,P004,222,0700,139
E5600896,P004,223,0700,106
E5600896,P004,236,0700,10.9
E5600896,P004,248,0700,278123
E5600896,P004,259,0700,110
E5600896,P005,222,0700,0
E5600896,P005,223,0700,0
E5600896,P005,236,0700,0
E5600896,P005,248,0700,0
E5600896,P005,259,0700,0
E5600896,P007,222,0700,0
E5600896,P007,223,0700,69
E5600896,P007,236,0700,6.2
E5600896,P007,248,0700,1231926
E5600896,P007,259,0700,121
E5600896,P008,222,0700,0
E5600896,P008,223,0700,54
E5600896,P008,236,0700,4
E5600896,P008,248,0700,1503849
E5600896,P008,259,0700,116
E5600896,P004,922,0745,139
E5600896,P004,923,0745,108
E5600896,P004,936,0745,10.9
E5600896,P005,922,0745,0
E5600896,P005,923,0745,0
E5600896,P005,936,0745,0
E5600896,P007,922,0745,0
E5600896,P007,923,0745,74
E5600896,P007,936,0745,6
E5600896,P008,922,0745,0
E5600896,P008,923,0745,57
E5600896,P008,936,0745,3.8
E5600896,P004,911,0754,18
E5600896,P005,911,0754,0
E5600896,P007,911,0754,5.1
E5600896,P008,911,0754,5.9
E5600332,P001,911,0806,4.3
E5600332,P002,911,0806,3.2
E5600332,P003,911,0806,4.2
S2300438,P001,911,0806,5.3
E5601197,P002,911,0806,0
E5601197,P003,911,0806,0
E5600869,P001,911,0806,0
E4900744,P001,911,0806,0
E4900744,P002,911,0806,0
E4900744,P023,911,0806,0
S2100223,P015,911,0812,0
S2300438,P001,922,0800,0
S2300438,P001,923,0800,42
S2300438,P001,936,0800,5.9
S2300438,P001,222,0700,0
S2300438,P001,223,0700,42
S2300438,P001,236,0700,5.5
S2300438,P001,248,0700,32651
S2300438,P001,259,0700,130
S2300401,P011,911,0806,10.1
S2300429,P701,911,0806,1.2
S2300429,PF01,911,0806,4.7
S1901066,P004,911,0806,5.4
E5600056,P004,911,0812,2.6
E5600056,P006,911,0812,2.4
E5600056,P007,911,0812,4
E5600056,P008,911,0812,1.5
E5600056,P009,911,0812,3.5
E5600056,P016,911,0812,4.7
E5600056,P017,911,0812,2.9
E5600056,P018,911,0812,5.2
E5600056,P021,911,0812,3.1
E5600056,P022,911,0812,2.8
E5600056,P023,911,0812,1.2
E5600056,P024,911,0812,5.3
S1602755,P101,922,0800,2
S1602755,P201,922,0800,2
S1602755,P301,922,0800,2
S1602755,P101,923,0800,82
S1602755,P201,923,0800,66
S1602755,P301,923,0800,53
S1602755,P101,924,0800,11
S1602755,P201,924,0800,24
S1602755,P301,924,0800,3
S1602755,P101,926,0800,3
S1602755,P201,926,0800,7
S1602755,P301,926,0800,5
S1602755,P101,936,0800,9.4
S1602755,P201,936,0800,9.5
S1602755,P301,936,0800,12.2
E5600869,P001,922,0800,0
E5600869,P001,923,0800,0
E5600869,P001,936,0800,0
S1900685,P002,911,0806,14.4
S1900685,P421,911,0806,9.5
S1900685,P411,911,0806,5.1
E4900744,P001,923,0800,0
E4900744,P023,923,0800,0
E4900744,P001,936,0800,0
E4900744,P023,936,0800,0
E5600056,P004,922,0815,77
E5600056,P004,923,0815,78
E5600056,P004,924,0815,80
E5600056,P004,936,0815,0.9
E5600056,P006,922,0815,66
E5600056,P006,923,0815,65
E5600056,P006,924,0815,68
E5600056,P006,936,0815,1.1
E5600056,P007,922,0815,23
E5600056,P007,923,0815,22
E5600056,P007,924,0815,23
E5600056,P007,936,0815,1.8
E5600056,P008,922,0815,1
E5600056,P008,923,0815,2
E5600056,P008,924,0815,2
E5600056,P008,936,0815,7.1
E5600056,P016,922,0815,0
E5600056,P016,923,0815,0
E5600056,P016,936,0815,18.8
E5600056,P017,922,0815,50
E5600056,P017,923,0815,49
E5600056,P017,924,0815,49
E5600056,P017,936,0815,1.4
E5600056,P018,922,0815,71
E5600056,P018,923,0815,72
E5600056,P018,924,0815,72
E5600056,P018,936,0815,1.1
E5600056,P021,922,0815,42
E5600056,P021,923,0815,41
E5600056,P021,924,0815,41
E5600056,P021,936,0815,1.5
E5600056,P024,922,0815,3
E5600056,P024,923,0815,3
E5600056,P024,924,0815,1
E5600056,P024,936,0815,2.1
E5600056,P034,922,0815,0
E5600056,P034,923,0815,0
E5600056,P034,936,0815,20.2
S1601990,P001,911,0812,3.4
S1601990,P004,911,0812,3.3
S1601990,P049,911,0812,0
E4900333,P001,911,0806,0
E4900333,P002,911,0806,0
E4900333,P003,911,0806,0
E4900333,P103,911,0806,0
E4900333,P021,911,0806,7.8
E4900333,P105,911,0806,0
E2000554,P003,923,0815,26
E2000554,P003,922,0815,12
E2000554,P003,936,0815,6.1
S1602755,P101,911,0812,5.1
S1602755,P201,911,0812,5.1
S1602755,P301,911,0812,6.9
S2201109,P711,911,0700,15.2
S2201109,P731,911,0700,16.3
S2201109,P741,911,0700,18.1
S2201109,P751,911,0700,15.9
S2201109,P711,923,0700,31
S2201109,P711,936,0700,7.4
S2201109,P711,922,0700,5
S2201109,P731,923,0700,49
S2201109,P731,936,0700,6.7
S2201109,P731,922,0700,10
S2201109,P741,923,0700,0
S2201109,P741,936,0700,0
S2201109,P741,922,0700,0
S2201109,P751,923,0700,59
S2201109,P751,936,0700,7.7
S2201109,P751,922,0700,23
S2201109,P711,248,0700,6693
S2201109,P711,223,0700,29
S2201109,P711,236,0700,7.3
S2201109,P711,222,0700,7
S2201109,P711,259,0700,52
S2201109,P731,248,0700,4163
S2201109,P731,223,0700,53
S2201109,P731,236,0700,6.7
S2201109,P731,222,0700,6
S2201109,P731,259,0700,52
S2201109,P741,248,0700,0
S2201109,P741,223,0700,0
S2201109,P741,236,0700,0
S2201109,P741,222,0700,0
S2201109,P741,259,0700,36
S2201109,P751,248,0700,4369
S2201109,P751,223,0700,58
S2201109,P751,236,0700,7.6
S2201109,P751,222,0700,23
S2201109,P751,259,0700,48
S2300429,P701,911,0800,1.5
S2300429,P701,922,0800,2
S2300429,P701,923,0800,0
S2300429,P701,936,0800,21
S2300429,PF01,911,0800,5.2
S2300429,PF01,922,0800,9
S2300429,PF01,923,0800,37
S2300429,PF01,936,0800,6
S2300429,P701,222,0700,2
S2300429,P701,223,0700,0
S2300429,P701,236,0700,21
S2300429,P701,248,0700,0
S2300429,P701,259,0700,75
S2300429,PF01,222,0700,7
S2300429,PF01,223,0700,32
S2300429,PF01,236,0700,6
S2300429,PF01,248,0700,260496
S2300429,PF01,259,0700,55
S1901066,P004,922,0800,185
S1901066,P004,923,0800,127
S1901066,P004,924,0800,0.6
S1901066,P004,936,0800,13.5
S1901066,P004,937,0800,11.5
S1901066,P004,222,0700,193
S1901066,P004,223,0700,130
S1901066,P004,224,0700,1
S1901066,P004,236,0700,13.9
S1901066,P004,237,0700,11.5
S1901066,P004,248,0700,16369
S1901066,P004,259,0700,112
E5600896,P004,911,0800,18.1
E5600896,P005,911,0800,0
E5600896,P007,911,0800,5
E5600896,P008,911,0800,5.5
S2201109,P711,911,0806,15.2
S2201109,P731,911,0806,17.1
S2201109,P741,911,0806,18.1
S2201109,P751,911,0806,15.9
E5600332,P001,911,0812,4.6
E5600332,P002,911,0812,3.2
E5600332,P003,911,0812,4.3
S2300438,P001,911,0812,5.3
S1900685,P421,922,0800,18
S1900685,P421,923,0800,66
S1900685,P421,936,0800,6.5
S1900685,P411,922,0800,33
S1900685,P411,923,0800,74
S1900685,P411,936,0800,12.3
E5601197,P002,911,0812,0
E5601197,P003,911,0812,0
E5600869,P001,911,0812,0
E4900333,P001,922,0800,0
E4900333,P002,922,0800,0
E4900333,P003,922,0800,0
E4900333,P103,922,0800,0
E4900333,P021,922,0800,0
E4900333,P105,922,0800,0
E4900333,P001,923,0800,0
E4900333,P002,923,0800,0
E4900333,P003,923,0800,0
E4900333,P103,923,0800,0
E4900333,P021,923,0800,35
E4900333,P105,923,0800,0
E4900333,P001,936,0800,0
E4900333,P002,936,0800,0
E4900333,P003,936,0800,0
E4900333,P103,936,0800,0
E4900333,P021,936,0800,8
E4900333,P105,936,0800,0
E4900744,P001,911,0812,0
E4900744,P002,911,0812,0
E4900744,P023,911,0812,0
S2100223,P015,911,0818,0
S1900710,P015,911,0736,0
S1900710,P050,911,0736,3.9
S1900710,P056,911,0736,4.8
S1900710,P060,911,0736,2.9
S1900710,P070,911,0736,6
S1900710,P015,911,0742,0
S1900710,P050,911,0742,4
S1900710,P056,911,0742,5.2
S1900710,P060,911,0742,3.7
S1900710,P070,911,0742,6
S2300401,P011,911,0812,10.2
S2300429,P701,911,0812,1.1
S2300429,PF01,911,0812,4.4
S1901066,P004,911,0812,5.4
E5600056,P004,911,0818,2.7
E5600056,P006,911,0818,2.5
E5600056,P007,911,0818,4
E5600056,P008,911,0818,1.5
E5600056,P009,911,0818,2.7
E5600056,P016,911,0818,3
E5600056,P017,911,0818,2.8
E5600056,P018,911,0818,5.2
E5600056,P021,911,0818,3.2
E5600056,P022,911,0818,2.5
E5600056,P023,911,0818,1.1
E5600056,P024,911,0818,5.2
S2005081,P401,911,0818,12.6
S1900710,P015,923,0745,0
S1900710,P015,936,0745,0
S1900710,P015,922,0745,0
S1900710,P050,923,0745,97
S1900710,P050,936,0745,6.3
S1900710,P050,922,0745,60
S1900710,P056,923,0745,40
S1900710,P056,936,0745,5.3
S1900710,P056,922,0745,23
S1900710,P060,923,0745,24
S1900710,P060,936,0745,5.4
S1900710,P060,922,0745,20
S1900710,P070,923,0745,18
S1900710,P070,936,0745,9.2
S1900710,P070,922,0745,15
S1900710,P015,911,0748,0
S1900710,P050,911,0748,3.9
S1900710,P056,911,0748,5.2
S1900710,P060,911,0748,3.2
S1900710,P070,911,0748,6.1
S1900710,P015,911,0754,0
S1900710,P050,911,0754,3.9
S1900710,P056,911,0754,5.5
S1900710,P060,911,0754,3.4
S1900710,P070,911,0754,6
S1900710,P015,911,0800,0
S1900710,P050,911,0800,3.9
S1900710,P056,911,0800,4.8
S1900710,P060,911,0800,3.4
S1900710,P015,923,0800,0
S1900710,P015,936,0800,0
S1900710,P015,922,0800,0
S1900710,P050,923,0800,97
S1900710,P050,936,0800,6.3
S1900710,P050,922,0800,60
S1900710,P056,923,0800,40
S1900710,P056,936,0800,5.4
S1900710,P056,922,0800,23
S1900710,P060,923,0800,26
S1900710,P060,936,0800,5.4
S1900710,P060,922,0800,20
S1900710,P015,248,0800,0
S1900710,P015,223,0800,0
S1900710,P015,236,0800,0
S1900710,P015,222,0800,0
S1900710,P015,259,0800,0
S1900710,P050,248,0800,54144
S1900710,P050,223,0800,96
S1900710,P050,236,0800,6.2
S1900710,P050,222,0800,60
S1900710,P050,259,0800,133
S1900710,P056,248,0800,119160
S1900710,P056,223,0800,40
S1900710,P056,236,0800,5.3
S1900710,P056,222,0800,23
S1900710,P056,259,0800,119
S1900710,P060,248,0800,126792
S1900710,P060,223,0800,25
S1900710,P060,236,0800,5.3
S1900710,P060,222,0800,20
S1900710,P060,259,0800,103
S1900710,P070,911,0800,6
S1900710,P070,923,0800,18
S1900710,P070,936,0800,9.2
S1900710,P070,922,0800,15
S1900710,P070,248,0800,162684
S1900710,P070,223,0800,17
S1900710,P070,236,0800,9
S1900710,P070,222,0800,14
S1900710,P070,259,0800,75
S1900710,P015,911,0806,0
S1900710,P050,911,0806,3.9
S1900710,P056,911,0806,5
S1900710,P060,911,0806,3.3
S1900710,P070,911,0806,6.2
S1900710,P015,911,0812,0
S1900710,P050,911,0812,3.9
S1900710,P056,911,0812,4.8
S1900710,P060,911,0812,4
S1900710,P070,911,0812,6
S1900710,P015,923,0815,0
S1900710,P015,936,0815,0
S1900710,P015,922,0815,0
S1900710,P050,923,0815,97
S1900710,P050,936,0815,6.4
S1900710,P050,922,0815,61
S1900710,P056,923,0815,42
S1900710,P056,936,0815,5.4
S1900710,P056,922,0815,23
S1900710,P060,923,0815,25
S1900710,P060,936,0815,5.4
S1900710,P060,922,0815,20
S1900710,P070,923,0815,19
S1900710,P070,936,0815,9.1
S1900710,P070,922,0815,15
S2201109,P711,911,0812,15.2
S2201109,P731,911,0812,16.6
S2201109,P741,911,0812,18.1
S2201109,P751,911,0812,15.8
S1900685,P002,911,0812,15.1
S1900685,P421,911,0812,10.3
S1900685,P411,911,0812,5.2
E4900333,P001,911,0812,0
E4900333,P002,911,0812,0
E4900333,P003,911,0812,0
E4900333,P103,911,0812,0
E4900333,P021,911,0812,7.8
E4900333,P105,911,0812,0
S1602755,P101,911,0818,5.1
S1602755,P201,911,0818,5.2
S1602755,P301,911,0818,6.9
E5600896,P004,911,0806,18.1
E5600896,P005,911,0806,0
E5600896,P007,911,0806,5.1
E5600896,P008,911,0806,5.5
E5600332,P001,911,0818,4.1
E5600332,P002,911,0818,3.3
E5600332,P003,911,0818,4.4
S2300438,P001,911,0818,5.3
E5601197,P002,911,0818,0
E5601197,P003,911,0818,0
E5600869,P001,911,0818,0
E4900744,P001,911,0818,0
E4900744,P002,911,0818,0
E4900744,P023,911,0818,0
S2100223,P015,911,0824,0
S2100223,P015,922,0815,0
S2100223,P015,923,0815,0
S2100223,P015,924,0815,0
S2100223,P015,936,0815,0
S2300401,P011,911,0818,10.2
S2300429,P701,911,0818,0.8
S2300429,PF01,911,0818,4.3
S1901066,P004,911,0818,5.4
E5600056,P004,911,0824,2.7
E5600056,P006,911,0824,2.5
E5600056,P007,911,0824,4
E5600056,P008,911,0824,1.5
E5600056,P009,911,0824,2.6
E5600056,P016,911,0824,3
E5600056,P017,911,0824,2.8
E5600056,P018,911,0824,5.3
E5600056,P021,911,0824,3.2
E5600056,P022,911,0824,2.7
E5600056,P023,911,0824,0.4
E5600056,P024,911,0824,5.2
E5600896,P004,922,0800,136
E5600896,P004,923,0800,108
E5600896,P004,936,0800,10.9
E5600896,P005,922,0800,0
E5600896,P005,923,0800,0
E5600896,P005,936,0800,0
E5600896,P007,922,0800,0
E5600896,P007,923,0800,60
E5600896,P007,936,0800,6.2
E5600896,P008,922,0800,0
E5600896,P008,923,0800,58
E5600896,P008,936,0800,4.1
S1900710,P070,911,0818,6
S1900710,P015,911,0818,0
S1900710,P050,911,0818,3.9
S1900710,P056,911,0818,4.8
S1900710,P060,911,0818,3.6
S1900710,P015,911,0824,0
S1900710,P050,911,0824,3.9
S1900710,P056,911,0824,5.3
S1900710,P060,911,0824,4.3
S1900710,P070,911,0824,6.1
S1900685,P002,911,0818,14.3
S1900685,P421,911,0818,10.1
S1900685,P411,911,0818,5.2
E4900333,P001,911,0818,0
E4900333,P002,911,0818,0
E4900333,P003,911,0818,0
E4900333,P103,911,0818,0
E4900333,P021,911,0818,7.8
E4900333,P105,911,0818,0
E5601197,P002,911,0824,0
E5601197,P003,911,0824,0
S1602755,P101,911,0824,5.1
S1602755,P201,911,0824,5.2
S1602755,P301,911,0824,6.9
S1602755,P101,922,0815,1
S1602755,P201,922,0815,2
S1602755,P301,922,0815,2
S1602755,P101,923,0815,76
S1602755,P201,923,0815,70
S1602755,P301,923,0815,36
S1602755,P101,924,0815,36
S1602755,P201,924,0815,37
S1602755,P301,924,0815,2
S1602755,P101,926,0815,3
S1602755,P201,926,0815,7
S1602755,P301,926,0815,4
S1602755,P101,936,0815,8.7
S1602755,P201,936,0815,10.1
S1602755,P301,936,0815,13.3
S2300438,P001,922,0815,0
S2300438,P001,923,0815,39
S2300438,P001,936,0815,5.7
E5600896,P004,911,0812,18.1
E5600896,P005,911,0812,0
E5600896,P007,911,0812,5.1
E5600896,P008,911,0812,5.7
S2201109,P711,911,0818,15.3
S2201109,P731,911,0818,16.4
S2201109,P741,911,0818,18.1
S2201109,P751,911,0818,15.8
E5600332,P001,911,0824,4.5
E5600332,P002,911,0824,3.2
E5600332,P003,911,0824,4.3
S2300438,P001,911,0824,5.2
E5600869,P001,911,0824,0
E5600869,P001,922,0815,0
E5600869,P001,923,0815,0
E5600869,P001,936,0815,0
S2100223,P015,911,0830,0
E4900744,P001,911,0824,0
E4900744,P002,911,0824,0
E4900744,P023,911,0824,0
E4900744,P001,923,0815,0
E4900744,P023,923,0815,0
E4900744,P001,936,0815,0
E4900744,P023,936,0815,0
S2300401,P011,923,0815,64
S2300401,P011,936,0815,6.9
S2300401,P011,922,0815,33
S2300429,P701,922,0815,2
S2300429,P701,923,0815,0
S2300429,P701,936,0815,21
S2300429,PF01,922,0815,12
S2300429,PF01,923,0815,39
S2300429,PF01,936,0815,6
S1901066,P004,922,0815,185
S1901066,P004,923,0815,129
S1901066,P004,924,0815,0.6
S1901066,P004,936,0815,13.5
S1901066,P004,937,0815,11.5
S2300401,P011,911,0824,10.1
S2300429,P701,911,0824,1.5
S2300429,PF01,911,0824,4.4
S1901066,P004,911,0824,5.5
E5600056,P004,911,0830,2.7
E5600056,P006,911,0830,2.5
E5600056,P007,911,0830,4
E5600056,P008,911,0830,1.6
E5600056,P009,911,0830,1.6
E5600056,P016,911,0830,2.9
E5600056,P017,911,0830,2.8
E5600056,P018,911,0830,5.4
E5600056,P021,911,0830,3.2
E5600056,P022,911,0830,2.8
E5600056,P023,911,0830,7
E5600056,P024,911,0830,5.3
E5600056,P004,922,0830,8
E5600056,P004,923,0830,32
E5600056,P004,924,0830,1
E5600056,P004,936,0830,7.5
E5600056,P006,922,0830,1
E5600056,P006,923,0830,0
E5600056,P006,924,0830,1
E5600056,P006,936,0830,11.6
E5600056,P007,922,0830,27
E5600056,P007,923,0830,9
E5600056,P007,924,0830,1
E5600056,P007,936,0830,4.3
E5600056,P008,922,0830,0
E5600056,P008,923,0830,0
E5600056,P008,924,0830,0
E5600056,P008,936,0830,19.8
E5600056,P016,922,0830,89
E5600056,P016,923,0830,91
E5600056,P016,936,0830,1
E5600056,P017,922,0830,4
E5600056,P017,923,0830,17
E5600056,P017,924,0830,0
E5600056,P017,936,0830,3.3
E5600056,P018,922,0830,0
E5600056,P018,923,0830,1
E5600056,P018,936,0830,10.2
E5600056,P021,922,0830,5
E5600056,P021,923,0830,30
E5600056,P021,936,0830,4.2
E5600056,P024,922,0830,3
E5600056,P024,923,0830,33
E5600056,P024,924,0830,2
E5600056,P024,936,0830,6.5
E5600056,P034,923,0830,0
E5600056,P034,936,0830,20.2
S1900710,P015,911,0830,0
S1900710,P050,911,0830,3.9
S1900710,P056,911,0830,4.9
S1900710,P060,911,0830,3.9
S1900710,P070,911,0830,6
S1900710,P015,923,0830,0
S1900710,P015,936,0830,0
S1900710,P015,922,0830,0
S1900710,P050,923,0830,96
S1900710,P050,936,0830,6.4
S1900710,P050,922,0830,61
S1900710,P056,923,0830,40
S1900710,P056,936,0830,5.3
S1900710,P056,922,0830,23
S1900710,P060,923,0830,24
S1900710,P060,936,0830,5.4
S1900710,P060,922,0830,20
S1900710,P070,923,0830,19
S1900710,P070,936,0830,9.1
S1900710,P070,922,0830,15
S1900685,P002,911,0824,14.7
S1900685,P421,911,0824,9.2
S1900685,P421,922,0815,17
S1900685,P421,923,0815,68
S1900685,P421,936,0815,6.5
S1900685,P411,911,0824,5.1
S1900685,P411,922,0815,31
S1900685,P411,923,0815,74
S1900685,P411,936,0815,12.2
E4900333,P001,911,0824,0
E4900333,P002,911,0824,0
E4900333,P003,911,0824,0
E4900333,P103,911,0824,0
E4900333,P021,911,0824,7.8
E4900333,P105,911,0824,0
E4900333,P001,922,0815,0
E4900333,P002,922,0815,0
E4900333,P003,922,0815,0
E4900333,P103,922,0815,0
E4900333,P021,922,0815,0
E4900333,P105,922,0815,0
E4900333,P001,923,0815,0
E4900333,P002,923,0815,0
E4900333,P003,923,0815,0
E4900333,P103,923,0815,0
E4900333,P021,923,0815,0
E4900333,P105,923,0815,0
E4900333,P001,936,0815,0
E4900333,P002,936,0815,0
E4900333,P003,936,0815,0
E4900333,P103,936,0815,0
E4900333,P021,936,0815,0
E4900333,P105,936,0815,0
E5601197,P002,911,0830,0
E5601197,P003,911,0830,0
S1602755,P101,911,0830,5.1
S1602755,P201,911,0830,5.1
S1602755,P301,911,0830,6.8
S2201109,P711,923,0815,29
S2201109,P711,936,0815,7.3
S2201109,P711,922,0815,8
S2201109,P731,923,0815,58
S2201109,P731,936,0815,6.7
S2201109,P731,922,0815,3
S2201109,P741,923,0815,0
S2201109,P741,936,0815,0
S2201109,P741,922,0815,0
S2201109,P751,923,0815,58
S2201109,P751,936,0815,7.7
